182	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0224754200546	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	0.000262464819654	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.317689560931	0.118871816408	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.00145386986375	6.91571837592e-16	6.91571897565e-16	0.000355523473459	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000299658011026	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0216420095765	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.142385983349	6.91571870528e-16	6.915719237e-16	8.00485518202e-13	6.91571933783e-16	6.91572029048e-16	0.000260188072038	0.317036714683	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.479513749042	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.0713275921677	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	1.01417754456e-15	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0790496749829	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
183	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0224754200546	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	0.000262464819654	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.317689560931	0.118871816408	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.00145386986375	6.91571837592e-16	6.91571897565e-16	0.000355523473459	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000299658011026	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0216420095765	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.142385983349	6.91571870528e-16	6.915719237e-16	8.00485518202e-13	6.91571933783e-16	6.91572029048e-16	0.000260182022143	0.317036714683	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.479513749042	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.0713275921677	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	1.01417754456e-15	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0790496749829	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
184	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0224754200546	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	0.000262464819654	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.317689560931	0.118871816408	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.00145386986375	6.91571837592e-16	6.91571897565e-16	0.000355523473459	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000299658011026	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0216420095765	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.142385983349	6.91571870528e-16	6.915719237e-16	8.00485518202e-13	6.91571933783e-16	6.91572029048e-16	0.000260182022143	0.317036714683	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.479513749042	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.0713275921677	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	1.01417754456e-15	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0790496749829	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
185	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0224754200546	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	0.000262464819654	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.317689560931	0.118871816408	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.00145386986375	6.91571837592e-16	6.91571897565e-16	2.20668457841e-12	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000299658011026	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132550322507	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.142385983349	6.91571870528e-16	6.915719237e-16	8.00485518202e-13	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.317036714683	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.479513749042	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.039175051437	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	1.01417754456e-15	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0790496749829	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
186	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0224754200546	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	0.000262464819654	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.317689560931	0.085635314772	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.00145386986375	6.91571837592e-16	6.91571897565e-16	2.20668457841e-12	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000299658011026	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132548854385	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.142385983349	6.91571870528e-16	6.915719237e-16	8.00485518202e-13	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.221894891971	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.479513749042	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.0391750024905	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	1.01417754456e-15	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0790496749829	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
187	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0163547232654	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	0.000262464819654	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.275423017577	0.0856351274599	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.00145386986375	6.91571837592e-16	6.91571897565e-16	1.17200677943e-12	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000299658011026	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132548854385	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.0999985081322	6.91571870528e-16	6.915719237e-16	6.91571899429e-16	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.221894814108	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.376672624756	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.0391750024905	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	6.91571946835e-16	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0790496749829	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
188	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0163546302676	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	0.000262464819654	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.275422738167	0.0856351274599	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.000980353781425	6.91571837592e-16	6.91571897565e-16	1.17200677943e-12	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000299658011026	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132548821242	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.0999983006077	6.91571870528e-16	6.915719237e-16	6.91571899429e-16	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.221894814108	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.376672173432	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.039175001235	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	6.91571946835e-16	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0790496749829	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
189	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0163546302676	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	1.78592556551e-07	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.275422738167	0.085635122415	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.000980312010415	6.91571837592e-16	6.91571897565e-16	1.17200677943e-12	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000171969629276	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132548821242	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.0999983006077	6.91571870528e-16	6.915719237e-16	6.91571899429e-16	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.221894812322	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.376672173432	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.039175001235	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	6.91571946835e-16	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0665587655691	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
190	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0163546280692	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	1.7799885773e-07	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.275422730104	0.085635122415	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.000980312010415	6.91571837592e-16	6.91571897565e-16	1.17200677943e-12	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000171968448771	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132548821242	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.0999982955735	6.91571870528e-16	6.915719237e-16	6.91571899429e-16	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.221894812322	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.376672163548	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.039175001235	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	6.91571946835e-16	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0665587110848	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
191	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0163546280692	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	1.7799885773e-07	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.275422730104	0.085635122415	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.000980311076639	6.91571837592e-16	6.91571897565e-16	3.49687518638e-13	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000171968448771	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132548821242	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.0999982955735	6.91571870528e-16	6.915719237e-16	6.91571899429e-16	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.221894812322	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.376672163548	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.039175001235	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	6.91571946835e-16	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0665587110848	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
192	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0163546280692	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	1.77985073701e-07	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.275422730104	0.085635122415	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.000980311076639	6.91571837592e-16	6.91571897565e-16	3.49687518638e-13	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000171968349536	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132548821242	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.0999982955735	6.91571870528e-16	6.915719237e-16	6.91571899429e-16	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.221894812322	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.376672163548	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.039175001235	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	6.91571946835e-16	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0665587096208	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
193	6.91571918285e-16	6.91571890456e-16	6.91571841312e-16	6.9157189517e-16	6.91571856836e-16	6.91571878769e-16	6.91571917693e-16	6.91571913473e-16	6.91571951336e-16	6.91571852278e-16	6.91571885946e-16	6.91571870154e-16	6.91571879441e-16	6.91571869661e-16	6.91571957565e-16	6.91572017017e-16	0.0163546280692	6.91572175413e-16	6.91571884784e-16	6.91571937962e-16	6.91571987769e-16	6.91571904914e-16	6.91571877461e-16	6.91571884174e-16	6.91571887933e-16	6.91571904555e-16	6.91572690871e-16	6.91571861144e-16	6.91572114767e-16	1.77985073701e-07	6.91571857642e-16	6.91571874276e-16	6.91571888895e-16	0.275422730104	0.085635122415	6.915718602e-16	6.91571957214e-16	6.91572075026e-16	6.91571887802e-16	0.000980311076639	6.91571837592e-16	6.91571897565e-16	3.49687518638e-13	6.91571859937e-16	6.91571889432e-16	6.9157186127e-16	0.000171968349536	6.91571923489e-16	6.9157186499e-16	6.91571867544e-16	0.0132548821242	6.91571908408e-16	6.91571860208e-16	6.91571877825e-16	6.91571892557e-16	0.0999982955735	6.91571870528e-16	6.915719237e-16	6.91571899429e-16	6.91571933783e-16	6.91572029048e-16	0.000260181889038	0.221894812322	6.91571940447e-16	6.91571928367e-16	6.91571915111e-16	6.91571911799e-16	6.91571891245e-16	6.9157183854e-16	6.91571964193e-16	6.91571810947e-16	6.91571947948e-16	0.376672163548	6.91571947636e-16	6.91572096421e-16	6.91575383367e-16	0.039175001235	6.91571894352e-16	6.91571945558e-16	6.91571905375e-16	6.91571908437e-16	6.91571857464e-16	6.9157194968e-16	6.91571897935e-16	6.91571910015e-16	6.91571960632e-16	6.91571946835e-16	6.91573042838e-16	6.91571913414e-16	6.91571844014e-16	0.0665587096208	6.91571887015e-16	6.91571863883e-16	6.91571848682e-16	6.91571872783e-16	6.91571951826e-16	6.91571911273e-16	6.91571950155e-16	6.91571886095e-16	6.91572844769e-16
